Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility
168.79595947265625,170.72735431349597,167.6783008049415,169.50185073224034,86709100,0.0009883914898975998,172.70777282714843,174.07740020751953,4.425881533002084
168.8155517578125,169.1194742164662,164.8743285177746,165.76649860978034,106765600,0.00011607081838604927,170.78225708007812,173.27934875488282,3.2430969847915483
171.64894104003906,171.74697235390423,167.4724300834058,168.94303442923228,76138300,0.016783935204568223,169.8763671875,172.8665969848633,1.5492268146496835
172.09010314941406,173.70776179361494,171.39402553539196,172.6685372139698,74805200,0.002570141748046595,169.9959686279297,172.4891372680664,1.7189342522397364
168.8155517578125,173.15872875555698,168.42338168232487,172.33519403667106,84505800,-0.019028121499575668,170.03322143554686,171.89991455078126,1.6835652852002385
169.6783447265625,170.37442243944997,167.73713612609606,167.9822368621362,80440800,0.0051108618830792985,170.20969848632814,171.45873565673827,1.5634071642271197
166.472412109375,169.15870642783565,166.09005558435084,168.1488926576498,90956700,-0.018894176639652427,169.74107055664064,170.26166381835938,2.2750039299383404
162.97238159179688,167.72734198246087,162.68807131265714,166.66850497918634,94815000,-0.021024687954173116,168.0057586669922,168.9410629272461,3.457644258542899
161.28610229492188,166.35478432874459,160.9625674893889,163.7076990541045,91420500,-0.010347024940082772,165.84495849609374,167.92046356201172,3.6382633319133584
159.2272491455078,163.070426973366,159.1194042209609,161.19785371976124,122848900,-0.012765223538289239,163.92729797363282,166.98025970458986,4.169244044626673
158.45272827148438,159.11941009139656,151.66834129815217,156.88409244537576,162294600,-0.004864248287776762,161.6821746826172,165.94593658447266,3.210290692624862
156.64877319335938,159.5703696285005,153.942866591661,155.86444788627315,115798400,-0.011384815508094004,159.71744689941406,164.72925872802733,2.465352153421311
156.560546875,161.1684376714049,154.72719817611775,160.29587965880856,108275300,-0.0005632110393259948,158.4350799560547,163.22041931152344,1.9660199634592308
156.0997314453125,160.6291874906743,155.17815044081257,159.26642822820887,121954600,-0.0029433688045010786,157.3978057861328,161.6213821411133,1.36076942929835
166.99203491210938,167.01164715968335,159.6096019553616,162.46257810702824,179935700,0.0697778488530767,158.9507629394531,161.43903045654298,4.583960178578758
171.3548126220703,171.57050245050323,166.18808530239932,166.8253561445004,115541600,0.02612566349201706,161.53117980957032,161.60667724609374,7.147909092098053
171.1881561279297,171.41364461299403,168.93322639800166,170.5999083862923,86213900,-0.0009725813450491838,164.43905639648438,162.07825164794923,7.607742496616676
172.39405822753906,172.4332827246188,169.93325210735014,171.32542255843316,84914300,0.0070443080110531575,167.6057586669922,163.02041931152343,6.756147368898092
169.51165771484375,172.78621481447524,168.74694463929947,171.0606961129302,89418100,-0.016719836764274687,170.28814392089845,163.8429748535156,2.112459738301069
169.22698974609375,170.90562127726093,167.54835821492657,168.53001022690665,82465400,-0.0016793415425674363,170.73513488769532,164.84294891357422,1.3334779288262397
168.51039123535156,170.75836779564654,167.81341170266444,169.68837067678015,77251200,-0.004234540316632507,170.16625061035157,165.84871520996094,1.585874424866781
171.62220764160156,172.13267083606547,168.2845821132694,168.57908068618394,74829200,0.018466614334209597,170.25306091308593,167.34605865478517,1.6656703314635553
173.0456085205078,173.40881495712398,171.6909240051843,172.81983276089403,71285000,0.008293803572779757,170.38337097167968,168.99456481933595,1.8859599475360147
168.9619140625,172.26026492516206,168.4023802889261,170.9448550221314,90865900,-0.02359894881425928,170.27342224121094,170.2807830810547,1.9638986621445715
165.54579162597656,169.90432887481495,164.95679443820137,169.16808987950634,98670700,-0.02021829863539426,169.5371826171875,170.13615875244142,2.9143103029724955
165.78140258789062,166.46855602542965,163.50396264767951,164.2990984096048,86185500,0.001423237399150512,168.99138488769532,169.57881774902344,3.373978565696043
169.6196746826172,169.7767426273452,167.1262847200605,167.8330754925129,62527400,0.0231526096100656,168.59087829589845,169.42196960449218,3.090566998977446
169.38404846191406,170.1595469185717,166.92991856527323,168.69689508661867,61177400,-0.0013891443969811235,167.8585662841797,169.1209686279297,2.0192517566134027
165.78140258789062,168.75580709374077,165.37892165346722,167.89194849865083,69589300,-0.02126909769094043,167.22246398925782,168.74794311523436,2.0846829902636292
164.23037719726562,167.4109199862711,163.14074291393072,166.70414435001902,82772700,-0.009355846713884008,166.95938110351562,168.24828186035157,2.407223650429525
161.3050537109375,163.6315640117695,159.17485582320555,161.95293260639133,91162800,-0.017812316675217543,166.064111328125,167.52774810791016,3.5268664504874145
157.133056640625,163.10148814384206,156.8189207831809,162.50267977205857,90009200,-0.025864019597233612,163.56678771972656,166.0788330078125,4.628545367507027
159.75405883789062,159.86204116175165,149.21111050582687,149.7804704881103,141147500,0.016680145179508887,161.6407897949219,164.7496780395508,3.458423333988851
161.8253173828125,162.0903526039813,157.91833214045107,160.8338394038589,91974200,0.012965295279437461,160.84957275390624,164.03601837158203,2.6268813223927348
162.09036254882812,162.38486112479202,159.44971644975743,160.06816196139965,95056600,0.0016378473424440987,160.42156982421875,163.6904754638672,2.049134574618134
160.2056121826172,163.5432381527931,158.99818435052663,161.67809026330085,83474400,-0.011627775622027992,160.2016815185547,163.13289642333984,1.9887275837591016
163.50399780273438,164.28932260541262,159.96023254988518,161.37381419894106,79724800,0.020588452396769874,161.47586975097656,162.52132873535157,1.515850054483799
163.1800079345703,165.81084308627598,162.51249176371445,165.3789138092183,76678400,-0.0019815409562948805,162.1610595703125,161.9009246826172,1.302232144863784
160.17616271972656,162.512499384929,159.12580281837,161.47195061166718,83737200,-0.018408169314761857,161.83122863769532,161.34040069580078,1.5863783208072815
156.3771514892578,161.99220158513262,156.12191240746935,160.36265582763468,96418800,-0.023717706592311094,160.68858642578124,160.555078125,2.8817544891038027
154.5513153076172,159.8915053454628,152.94140639728047,155.90600005394768,131148300,-0.01167585011142791,159.55772705078124,159.87970428466798,4.008012405483673
159.960205078125,160.41177163023045,156.4851632700245,158.51717530744355,91454900,0.03499737132448222,158.84896850585938,160.16241912841798,3.4034503121765773
155.61146545410156,157.4471497383223,153.11806120676204,157.26063347822767,105342000,-0.027186384400416985,157.33526000976562,159.74815979003907,2.5788007159908894
151.89102172851562,156.35754167605256,151.66524594480387,156.01395745746433,96970100,-0.023908545008101023,155.67823181152343,158.75473022460938,2.9343288218047885
147.8564453125,151.29222791354923,147.34599696795414,148.67121841249335,108732100,-0.026562310070090134,153.97409057617188,157.33133850097656,4.489223516047938
152.244384765625,152.71558844748628,147.62081285085458,148.1312610379761,92964300,0.029677025197318407,153.51270446777343,156.53521575927735,4.533398813348647
156.66184997558594,157.0643309184818,151.62598505111097,154.16846031293665,102300200,0.029015619963662198,152.85303344726563,155.8510009765625,3.477709132312781
157.67295837402344,158.04599097202535,154.73782812813226,155.69984300954386,75615400,0.0064540818239735565,153.26533203125,155.3002960205078,3.973368274756112
160.97129821777344,161.46212424049523,156.82872538769567,157.56496442177837,123511700,0.020918868255936696,155.08138732910157,155.3798095703125,5.1027816831293045
162.34561157226562,163.2978152048177,160.0190861607253,160.50991215775952,95811400,0.008537629811700365,157.97922058105468,155.97665557861328,3.9602873176642817
165.7224884033203,166.31147058252574,161.88422570672876,162.4732078859342,81532000,0.02080054273318943,160.67484130859376,157.0937728881836,3.656278906125635
167.08700561523438,169.4724129582103,164.57396373096856,164.90773681905242,98062700,0.008233748026961862,162.75987243652344,157.80645294189452,3.7665793298395305
170.87615966796875,170.94486751449384,167.08698259633016,167.92137775453384,90131400,0.02267773031650333,165.4005126953125,159.33292236328126,3.9332238130530532
171.51422119140625,172.0639438588756,169.58036574981767,170.6896371902022,80546200,0.003734058189728273,167.50909729003905,161.2952423095703,3.7884641999049475
172.3780975341797,172.5057021088352,168.84414433562662,169.01102337849983,90371900,0.005036762180842036,169.51559448242188,163.74740753173828,2.9293884891063624
175.67645263671875,175.72552325481462,173.10451415071458,173.4480983503125,100589400,0.019134421076233643,171.50638732910156,166.09061431884766,3.0853486982239318
174.50828552246094,176.31452166228107,173.45791066079582,175.27397290735905,92633200,-0.0066495372414734355,172.9906433105469,167.87525787353516,2.033647295911794
171.40626525878906,174.7635134764267,171.20011173735605,174.5769971900877,103049300,-0.017775776401588783,173.09666442871094,169.24858856201172,1.9056426504827073
171.11175537109375,171.67130419323556,168.78524495629924,170.83689401317795,78751300,-0.0017181979156400962,173.01617126464845,170.26263427734375,1.9955724282627831
175.16598510742188,175.21507070313862,171.2393771112145,171.3669966643139,76468400,0.02369346119754101,173.57374877929686,171.54467163085937,2.1557675729672585
171.84800720214844,175.02856526846452,171.21975048299214,174.2432406248137,73401800,-0.018941907604028585,172.8080596923828,172.1572235107422,1.8851231328890978
168.67727661132812,170.44425332917226,167.00847109179495,169.19755100896808,89058800,-0.018450784751262828,171.64185791015626,172.31625061035157,2.3231027156443016
168.9815673828125,170.1791839693951,166.73359099058004,168.01955265843017,77594700,0.001803982003963256,171.15691833496095,172.12679138183594,2.618827731270212
166.9691619873047,168.62815603441808,166.0954924273171,168.62815603441808,76575500,-0.011909023135931118,170.32839965820312,171.6722854614258,3.222424641850734
162.7088165283203,165.928633841103,162.46340353204835,165.61451299486157,72246700,-0.02551576236160491,167.83696594238282,170.70535736083986,3.3598990528994763
164.58377075195312,166.75321318939567,163.5824815614611,164.93716605572558,79265200,0.011523372019035305,166.38411865234374,169.5960891723633,2.6970672637757485
167.2735137939453,167.90177054609936,163.71012681510052,164.31874633095592,70618900,0.016342699099086477,166.10336608886718,168.87261199951172,2.4614542238726034
162.2572479248047,168.12753750441655,162.01183493170848,167.4894547350742,75329400,-0.029988404950468617,164.7585021972656,167.95771026611328,2.3291798660513674
162.04129028320312,163.5432165286054,160.56881239721503,160.91238158332047,69023900,-0.0013309583661966773,163.7729278564453,167.05066375732423,2.198849435834989
164.3285369873047,164.7408440040976,160.90258113171808,161.99221543879506,67723800,0.014115209155049824,164.09687194824218,165.9669189453125,2.1208150013902136
164.16165161132812,165.78138631816157,163.05239509202772,165.66357789841544,67929800,-0.0010155593120716455,164.0124481201172,165.19828338623046,2.1049295787748528
163.3665313720703,168.38277391627963,162.86589422198446,165.81085035411152,87227800,-0.004843519978346422,163.23105163574218,164.66720886230468,1.055067641649668
158.82147216796875,164.78991818851023,158.53679967564108,163.40580023778472,84882400,-0.027821238327880637,162.543896484375,163.6511993408203,2.2686922069083195
159.89146423339844,160.1761366901005,155.5525646879934,158.1637473249091,96046400,0.0067370743440664516,162.11393127441406,162.94342956542968,2.5712978611212467
153.92303466796875,159.36138008917553,153.84450071149385,159.27303500519898,95623200,-0.03732800618247756,160.03283081054687,162.06485137939453,4.091995351072512
153.69725036621094,156.85815581050312,152.52908216912786,153.0493564954022,88063200,-0.0014668649318463345,157.93995056152343,160.9761993408203,4.128237623088188
160.63751220703125,161.5013706501521,156.0139252856425,156.3280610754388,130216800,0.045155406647053864,157.39414672851564,160.3125991821289,3.3357508115869763
154.75743103027344,163.15055858383272,154.36477622377623,158.87055528620192,131747600,-0.036604657878288704,156.58133850097656,159.56261749267577,3.395609650618127
155.06173706054688,155.32677228255127,150.45778736143095,153.8346722144635,123055300,0.0019663419601085863,155.61539306640626,158.86466217041016,2.863898691380452
156.55386352539062,157.76130632227486,153.4518544553603,155.24826451156082,88966500,0.009622789561948064,156.1415588378906,158.08719482421876,2.7129347861761306
162.97386169433594,163.42541320530594,156.33788489489382,156.74036579119067,108256500,0.041008238470614966,157.99688110351562,157.96841583251953,3.6378110000047936
